Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,100,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,200,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,IF,False,400,300,0,0.2333333333333333
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,IF,False,400,-1,0,0.0333333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,IF,False,400,-1,0,0.2142857142857142
KnuggetChase3,rbf,4,scale,0.0,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,1e-05,IF,False,400,-1,0,0.2051282051282051
KnuggetChase3,rbf,6,scale,0.1,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,1e-05,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,1e-05,LOF,False,400,-1,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,100,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,300,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,250,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,200,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,150,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,1e-05,IF,True,50,100,0,0.2333333333333333
KnuggetChase3,sigmoid,6,scale,0.4,1e-05,IF,True,50,50,0,0.0338983050847457
KnuggetChase3,poly,6,scale,0.4,1e-05,IF,True,50,50,0,0.0333333333333333
KnuggetChase3,rbf,5,scale,0.4,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,4,scale,0.4,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.4,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,auto,0.4,1e-05,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,3,scale,0.3,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.2,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.1,1e-05,IF,True,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,0.2,True,50,50,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.001,LOF,True,50,50,0,0.1785714285714285
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,50,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,100,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,200,50,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,100,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,150,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,200,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,250,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,0.001,IF,False,400,300,0,0.2333333333333333
KnuggetChase3,sigmoid,3,scale,0.0,0.001,IF,False,400,-1,0,0.0338983050847457
KnuggetChase3,poly,3,scale,0.0,0.001,IF,False,400,-1,0,0.0512820512820512
KnuggetChase3,rbf,4,scale,0.0,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,5,scale,0.0,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.0,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,auto,0.0,0.001,IF,False,400,-1,0,0.3191489361702128
KnuggetChase3,rbf,6,scale,0.1,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.2,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.3,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,6,scale,0.4,0.001,IF,False,400,-1,0,0.2333333333333333
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.3,True,50,50,0,0.3
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,100,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,150,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,200,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,250,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,1e-05,0.2,False,400,300,0,0.2702702702702702
KnuggetChase3,sigmoid,3,scale,0.0,1e-05,0.2,False,400,-1,0,0.0533333333333333
KnuggetChase3,poly,3,scale,0.0,1e-05,0.2,False,400,-1,0,0.0294117647058823
KnuggetChase3,rbf,4,scale,0.0,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,5,scale,0.0,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.0,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,auto,0.0,1e-05,0.2,False,400,-1,0,0.1782178217821782
KnuggetChase3,rbf,6,scale,0.1,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.2,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.3,1e-05,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.0001,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.001,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.1,0.2,False,400,-1,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.1,0.3,False,400,-1,0,0.2340425531914893
KnuggetChase3,rbf,6,scale,0.4,0.1,LOF,False,400,-1,0,0.196078431372549
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,200,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,100,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,300,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,250,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,200,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,150,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,50,100,0,0.2950819672131147
KnuggetChase3,sigmoid,6,scale,0.4,0.1,IF,True,50,50,0,0.0344827586206896
KnuggetChase3,poly,6,scale,0.4,0.1,IF,True,50,50,0,0.050632911392405
KnuggetChase3,rbf,5,scale,0.4,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,4,scale,0.4,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.4,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,auto,0.4,0.1,IF,True,50,50,0,0.2938388625592417
KnuggetChase3,rbf,3,scale,0.3,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.2,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.1,0.1,IF,True,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,0.2,True,50,50,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.1,LOF,True,50,50,0,0.196078431372549
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,50,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,100,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,200,50,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,100,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,150,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,200,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,250,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,400,300,0,0.2950819672131147
KnuggetChase3,sigmoid,3,scale,0.0,0.1,IF,False,400,-1,0,0.050632911392405
KnuggetChase3,poly,3,scale,0.0,0.1,IF,False,400,-1,0,0.050632911392405
KnuggetChase3,rbf,4,scale,0.0,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,5,scale,0.0,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.0,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,auto,0.0,0.1,IF,False,400,-1,0,0.0784313725490196
KnuggetChase3,rbf,6,scale,0.1,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.2,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.3,0.1,IF,False,400,-1,0,0.2950819672131147
KnuggetChase3,sigmoid,6,scale,0.4,0.1,IF,True,50,-1,0,0.0344827586206896
KnuggetChase3,poly,6,scale,0.4,0.1,IF,True,50,-1,0,0.050632911392405
KnuggetChase3,rbf,5,scale,0.4,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,4,scale,0.4,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.4,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,6,auto,0.4,0.1,IF,True,50,-1,0,0.0784313725490196
KnuggetChase3,rbf,3,auto,0.4,0.1,IF,True,50,-1,0,0.0784313725490196
KnuggetChase3,rbf,3,scale,0.3,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.2,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.1,0.1,IF,True,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.01,IF,True,50,-1,0,0.2105263157894737
KnuggetChase3,rbf,3,scale,0.0,0.1,0.2,True,50,-1,0,0.2702702702702702
KnuggetChase3,rbf,3,scale,0.0,0.1,LOF,True,50,-1,0,0.196078431372549
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,50,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,100,-1,0,0.2950819672131147
KnuggetChase3,rbf,3,scale,0.0,0.1,IF,False,200,-1,0,0.2950819672131147
KnuggetChase3,sigmoid,3,scale,0.0,0.1,IF,False,400,50,0,0.050632911392405
KnuggetChase3,poly,3,scale,0.0,0.1,IF,False,400,50,0,0.050632911392405
KnuggetChase3,rbf,4,scale,0.0,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,5,scale,0.0,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.0,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,auto,0.0,0.1,IF,False,400,50,0,0.2938388625592417
KnuggetChase3,rbf,6,scale,0.1,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.2,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.3,0.1,IF,False,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.01,IF,False,400,50,0,0.2105263157894737
KnuggetChase3,rbf,6,scale,0.4,0.1,0.2,False,400,50,0,0.2702702702702702
KnuggetChase3,rbf,6,scale,0.4,0.1,LOF,False,400,50,0,0.196078431372549
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,400,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,200,50,0,0.2950819672131147
KnuggetChase3,rbf,6,scale,0.4,0.1,IF,True,100,50,0,0.2950819672131147
KnuggetChase3,rbf,3,auto,0.0,0.1,IF,False,400,50,0,0.2938388625592417
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,400,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,200,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,100,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,100,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,150,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,200,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,250,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,50,300,0,0.2592592592592592
KnuggetChase3,sigmoid,6,scale,0.4,0.1,0.1,True,50,-1,0,0.0363636363636363
KnuggetChase3,poly,6,scale,0.4,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,rbf,5,scale,0.4,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,4,scale,0.4,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.4,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,auto,0.4,0.1,0.1,True,50,-1,0,0.1441441441441441
KnuggetChase3,rbf,3,scale,0.3,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.2,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.1,0.1,0.1,True,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.01,0.1,True,50,-1,0,0.1818181818181818
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,50,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,100,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,200,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,-1,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,300,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,250,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,200,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,150,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,400,100,0,0.2592592592592592
KnuggetChase3,sigmoid,3,scale,0.0,0.1,0.1,False,400,50,0,0.2168674698795181
KnuggetChase3,poly,3,scale,0.0,0.1,0.1,False,400,50,0,0.0
KnuggetChase3,rbf,4,scale,0.0,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,5,scale,0.0,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.0,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,3,auto,0.0,0.1,0.1,False,400,50,0,0.3063063063063063
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,200,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,100,50,0,0.2592592592592592
KnuggetChase3,rbf,3,scale,0.0,0.1,0.1,False,50,50,0,0.2592592592592592
KnuggetChase3,rbf,6,auto,0.0,0.1,0.1,False,400,50,0,0.3063063063063063
KnuggetChase3,rbf,6,scale,0.1,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.2,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.3,0.1,0.1,False,400,50,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.01,0.1,False,400,50,0,0.1818181818181818
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,100,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,200,-1,0,0.2592592592592592
KnuggetChase3,rbf,6,scale,0.4,0.1,0.1,True,400,-1,0,0.2592592592592592
KnuggetChase3,linear,6,scale,0.4,0.1,0.1,True,50,-1,0,0.0357142857142857
KnuggetChase3,poly,5,scale,0.4,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.4,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.2,0.1,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,0.01,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,0.001,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,0.0001,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,1e-05,0.1,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,1e-05,LOF,True,50,-1,0,0.0
KnuggetChase3,poly,6,auto,0.3,1e-05,IF,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.2,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.3,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.4,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.5,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.6,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.7,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.8,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,0.9,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,50,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,100,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,200,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,-1,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,300,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,250,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,200,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,150,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,100,0,0.3130434782608696
KnuggetChase3,poly,6,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,rbf,6,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,6,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,5,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,4,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,auto,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,1e-05,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.0001,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.001,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.01,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,False,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,400,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,200,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,100,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,50,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,100,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,150,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,200,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,250,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,300,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,rbf,3,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,poly,3,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,3,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,4,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,5,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,6,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,auto,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.3,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.2,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.1,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.0,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.01,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.001,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.0001,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,False,50,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,100,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,200,-1,0,0.3130434782608696
KnuggetChase3,sigmoid,3,scale,0.4,0.1,1,True,400,-1,0,0.3130434782608696
KnuggetChase3,linear,4,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,5,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,scale,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.4,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.3,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.2,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.1,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,0.1,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,0.01,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,0.001,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,0.0001,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,1e-05,1,True,50,-1,0,0.3130434782608696
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,True,50,-1,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.8,True,50,-1,0,0.2395833333333333
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,50,-1,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,100,-1,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,200,-1,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,-1,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,300,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,250,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,200,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,150,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,100,0,0.2559241706161138
KnuggetChase3,linear,6,auto,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,poly,6,auto,0.0,1e-05,0.9,False,400,50,0,0.3130434782608696
KnuggetChase3,linear,5,auto,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,4,auto,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,auto,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.0,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.1,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.2,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.3,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,1e-05,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.0001,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.001,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.01,0.9,False,400,50,0,0.2559241706161138
KnuggetChase3,linear,3,scale,0.4,0.1,0.9,False,400,50,0,0.2559241706161138
